225.859,0,0.0009999998810822368,0.0018999998927366518,0.003399998883597193,0.0034999989903858183,0.004500000058272076,0.005400001019369708,0.0073000006747455555,0.009300000436910028,0.011900000839806258,0.013600000281604853,0.01689999905841342,0.022300000077783128,0.021699999437051372,0.027200005310425792,0.03130000968875945,0.035299990224224066,0.035899990864955815,0.04139999673833023,0.04920000506784305,0.045500001116663885,0.045800001437029766,0.048400004213534034,0.04990000581536343,0.047600003359225034,0.042699998126582366,0.04540000100987526,0.04239999780621649,0.03809999321430558,0.03609999107853307,0.035999990971744444,0.03080000915481632,0.025900003922173655,0.021299999009896868,0.020300000315618655,0.01669999884483617,0.015499999936980702,0.012699999320507223,0.009300000436910028,0.007700001101900058,0.005500001126158334,0.004500000058272076,0.003200001043627983,0.0025000002961076025,0.0018999998927366518,0.0012999999640873098,0.0,0.06870000005198204,0.22679999789128677,0.13619999885924408,0.09540000401092277,0.07130000274887542,0.0546000091626015,0.04489999910111468,0.03319998696509449,0.028800006137200775,0.023599998369806058,0.021699998772607327,0.017999999681936538,0.01620000018846448,0.012100000682887017,0.01430000059126575,0.010999999541893667,0.009999998504626984,0.008799999633514934,0.006900000036316204,0.00770000086612955,0.006699999828862868,0.007999998803701587,0.005400000854024149,0.005000000439117476,0.0034999988832174517,0.004299999713030798,0.005300000750297481,0.003399998779490784,0.0034999988832174517,0.0027000004270120747,0.0033000010493720844,0.0021999999083787336,0.002099999804652065,0.00240000011583207,0.001899999834559525,0.001499999894374446,0.0016999998644669858,0.0014000000280085746,0.001799999968193654,0.0021999999083787336,0.0007000000140042873,0.001599999998101114,0.001499999894374446,0.001200000057916035,0.0,0.053465340147636764,0.06138614056499307,0.07458745892654067,0.05940594046065399,0.04818482220344547,0.05148514004329769,0.04092408848753552,0.04092408848753552,0.03498350384189787,0.03894388838319644,0.03564357054334422,0.03432343714045151,0.03498350384189787,0.029702970230326996,0.02706270342454156,0.01782178527167211,0.019801985376011192,0.02376236991730977,0.021782185480350266,0.02244223651441705,0.017161718570225755,0.01452145176444032,0.016501651868779395,0.013201319928285559,0.015181518465886678,0.01452145176444032,0.011881188092130799,0.00858085771837492,0.00924092441982128,0.00990098955452968,0.00924092441982128,0.00858085771837492,0.00990098955452968,0.0039603955084642805,0.00858085771837492,0.00924092441982128,0.010561056255976038,0.007920792583666517,0.001320131992828556,0.010561056255976038,0.005940594046065399,0.00726072588222016,0.00462046220991064,0.0
203.718,0,0.0011000000537394821,0.0016000002224490781,0.0026000005598682692,0.004199999195209205,0.00459999964759851,0.007099999697592418,0.0076999995826223045,0.00919999929519702,0.011399999402675984,0.016199993721590648,0.017400006188515563,0.020300001929574346,0.02479999313175778,0.025100004184029724,0.02930000020502264,0.03399999877538737,0.03649999565116499,0.03789999961518978,0.04400000214957929,0.04880000440403467,0.045599997610703935,0.04809999448648156,0.04750000412410053,0.05029999618106867,0.04570000129479458,0.04660000270944756,0.04349999960020748,0.04150000527380167,0.03540000273941215,0.035800001604693314,0.03060000048495678,0.028600006158550968,0.019599992012021242,0.019599992012021242,0.018700006468449697,0.012900000702358845,0.010199999632616212,0.009599999747586326,0.008399999977526551,0.0051999995326283965,0.005499999475143339,0.0030999999350237936,0.0026000005598682692,0.0010000000199975629,0.0006000000437407007,0.0,0.06690000962936672,0.23889994717856114,0.14320001710064711,0.09680000242713291,0.07100000227210418,0.05329999958208265,0.04350000284505027,0.0355000090715934,0.02900000718706105,0.023599998296334506,0.01889999937537767,0.0161999949300144,0.015500000831327305,0.012900001664622629,0.011800000735275514,0.010000000945916522,0.010600000875702852,0.008600000051676245,0.007700000156996749,0.006399999780090279,0.006500000297424087,0.00510000099029207,0.004500001060505739,0.005600000402744592,0.0043000000258381224,0.0032000006835992702,0.005000000472958261,0.0032999996138248174,0.002999999648931652,0.0032000006835992702,0.002300000788919774,0.0016000003417996351,0.002800000201372296,0.0017999997893589914,0.002000000824026609,0.001400000100686148,0.001200000018283487,0.001400000100686148,0.0009000000533903218,0.0006000000884971566,0.0008000000121889914,0.0011000001357929828,0.0006000000884971566,0.001200000018283487,0.0,0.05784526041735146,0.06869124531112535,0.06435285135361579,0.05784526041735146,0.05639913292346033,0.05567606343859669,0.05278380845081443,0.039045557093422126,0.04266088156606803,0.031091827187430508,0.041214754072176896,0.03398409365104893,0.02313810875727505,0.02819956072381209,0.022415039272411404,0.029645699693539376,0.022415039272411404,0.018799714799765496,0.02313810875727505,0.025307305736029826,0.015184378851283431,0.018799714799765496,0.013738251357392301,0.017353575830038208,0.013015181872528654,0.007953724168073538,0.01229212386350117,0.013738251357392301,0.009399855104715518,0.009399855104715518,0.009399855104715518,0.008676789062602719,0.006507592083847944,0.008676789062602719,0.004338395105093168,0.0057845260417351465,0.0028922630208675732,0.00361532906298037,0.0057845260417351465,0.0057845260417351465,0.004338395105093168,0.005061459999622348,0.00361532906298037,0.0
157.591,0,0.0011000000221398304,0.0014000001769005166,0.00199999994110587,0.003200000014832596,0.0034000001180063866,0.005199999955938466,0.007899998622204545,0.010099999757116245,0.012800001149962421,0.013900001717418271,0.016699997708691152,0.020799999823753863,0.02370000131977383,0.03009999916817494,0.03059999942610942,0.03340000087054249,0.038499998048313964,0.0443000010403539,0.04410000093718011,0.04590000186574422,0.04410000093718011,0.043800000782419427,0.0443000010403539,0.049799998424472955,0.045700001762570434,0.04480000129828837,0.042800000266550474,0.03929999846100913,0.03809999784196639,0.035300001850693506,0.029299998755479784,0.0289999986007191,0.025000001990403472,0.02150000018486213,0.01799999837932079,0.015400002491221703,0.011700000582506571,0.008799999086486604,0.006599997951574906,0.006199997745227324,0.0047000002433200076,0.003200000014832596,0.00199999994110587,0.0007999998673791441,0.0006999998157922487,0.0,0.07070000534910313,0.24519999024455805,0.1463000024302664,0.10329997927712925,0.07340002861554602,0.05559998631226226,0.0432000014481849,0.039399999402093704,0.025500002824028145,0.023800001908671556,0.021300000562558933,0.015300002785048948,0.014500002354292909,0.011700000846646769,0.012100001062024789,0.011000000469735234,0.00889999933900063,0.007999998854400085,0.006699998154421519,0.005300000127178607,0.006099997831354489,0.004400000187894094,0.004200000080205084,0.0025000002554805617,0.0026999998178535403,0.0035000002486095805,0.00310000003323156,0.0024000002016360566,0.0026999998178535403,0.0024000002016360566,0.002300000147791552,0.0019999999862580367,0.0016000003161960484,0.0016999998247245217,0.0007999998854400083,0.0011000000469735234,0.0014000002085070382,0.0007999998854400083,0.0007999998854400083,0.0007999998854400083,0.0008999999392845134,0.0009999999931290184,0.00039999999725160736,0.0005999997777509985,0.0,0.06312291669191414,0.07059800429527623,0.07225913487380115,0.06976743900601377,0.07059800429527623,0.05481726379928961,0.05564782908855206,0.04069767652784407,0.04152824181710652,0.030730902115101086,0.035714289321472574,0.036544854610735034,0.027408640958051272,0.028239206247313728,0.015780731437580155,0.01744186201610506,0.016611296726842608,0.01910299259462997,0.025747510379526363,0.014119600859055245,0.014119600859055245,0.016611296726842608,0.013289040098996029,0.0149501661483177,0.013289040098996029,0.0149501661483177,0.010797344231208665,0.011627909520471118,0.009966778941946211,0.004983387206371488,0.006644517784896395,0.00747508307415885,0.008305648363421304,0.00747508307415885,0.002491694509026391,0.004983387206371488,0.004983387206371488,0.005813952495633943,0.006644517784896395,0.005813952495633943,0.002491694509026391,0.0033222593453685213,0.002491694509026391,0.0
163.438,0,,,
192.636,0,,,
175.124,0,,,
198.469,0,,,
283.420,0,,,
208.964,0,,,
243.901,0,,,
272.386,0,,,
186.802,0,,,
266.576,0,,,
277.614,0,,,
249.136,0,,,
220.617,0,,,
180.964,0,,,
232.263,0,,,
169.282,0,0.0009000001237169577,0.0009000001237169577,0.0014000003570752914,0.003599999754047723,0.005100000454122724,0.005599999946660951,0.007900001909093414,0.008499999522171028,0.013199999345115022,0.016099998920625098,0.013500001855754364,0.020200001130491477,0.024599998442796128,0.023499999114719963,0.03199999863689099,0.03469999900804187,0.03990000054598441,0.03880000121790824,0.04420000196020999,0.04640000061636231,0.047600003250718614,0.04710000153572007,0.05020000031558935,0.04749999994443847,0.04879999847687384,0.04840000006815543,0.04299999932585369,0.03979999723970427,0.040699997363421225,0.034300000599323456,0.02810000303958489,0.025100000157794674,0.022599998991003005,0.019500000211133725,0.016000003022546033,0.014099999468831979,0.011099996587041762,0.009799998054606397,0.00670000001555722,0.004699999822943993,0.006199999782198886,0.003300000206688809,0.0024000000829718514,0.0007999997807172479,0.0011999996710758722,0.0,0.06800000495579026,0.24169997306766217,0.14470002362982085,0.09789997180429721,0.07669999644942692,0.05290000175269148,0.04470000457592734,0.03300000273184827,0.028100003605808582,0.024599998938493652,0.02150000009615844,0.018000002837044733,0.014000003852857285,0.014800000686414285,0.014099999752951299,0.011500002635689826,0.009500003143596102,0.007100000048983024,0.0066000005463696535,0.005800000008712042,0.005999999957921414,0.005900000353726789,0.004000000465827692,0.004000000465827692,0.0039000001208129437,0.0028000000297513346,0.0022000001821232177,0.00240000013133259,0.00270000042555671,0.0020999998371084706,0.001699999938689726,0.00270000042555671,0.0014000003852857287,0.0022000001821232177,0.0007999997968374892,0.0009000001418522365,0.001800000283704473,0.0007999997968374892,0.0011000000910616088,0.001199999695256234,0.0007000000444788399,0.0009999997460468616,0.0014999999894803535,0.0013000000402709812,0.0,0.05864434428133189,0.0891089196616283,0.07768471799950226,0.07616143845074103,0.05940592763377204,0.053313023842100855,0.05178979507308603,0.03122619822809489,0.03884234771536304,0.036557501740743785,0.027418123484460814,0.038080730509758604,0.03198781543369932,0.023610054383020787,0.02284843717741635,0.020563596844991146,0.023610054383020787,0.01599390489575264,0.012185835794312611,0.01370906456332743,0.014470676126737818,0.015232293332342252,0.010662607025297791,0.011424218588708176,0.009139372614088924,0.01675552210135707,0.011424218588708176,0.0076161438450741015,0.012947447357722998,0.006092915076059281,0.005331302384210086,0.004569687435483271,0.012947447357722998,0.00380807305097586,0.0076161438450741015,0.00380807305097586,0.006854532281663715,0.004569687435483271,0.004569687435483271,0.006092915076059281,0.009139372614088924,0.0076161438450741015,0.004569687435483271,0.0
261.345,0,0.0007000000780700847,0.001999999928163962,0.003299999778257839,0.003999999856327924,0.005300000944974178,0.007299998808884179,0.007500000246678348,0.010699998480337517,0.012100000287880856,0.012899997782041686,0.018899999630787534,0.017499997823244195,0.024399997885047958,0.0267999986245463,0.02689999934344338,0.03509999636538547,0.03529999780317965,0.039099996221713396,0.04310001259207301,0.04329999751583549,0.04669998893027299,0.04800001478996678,0.04839998463749173,0.048100007251848015,0.044700015837410526,0.04800001478996678,0.04219999786498341,0.03879999819353007,0.03669999961072298,0.03589999798805423,0.02889999720735338,0.02669999790564921,0.022599997330424205,0.02190000055516046,0.01929999837786795,0.01560000067823128,0.011699997412292516,0.010400000452154187,0.007999999712655848,0.005999997720237925,0.0054000016638712615,0.004200001294122093,0.0027000000062340464,0.0016999998357266697,0.0011999999568983771,0.0,0.06639999484398865,0.2259999891659687,0.13939998805630827,0.09379999557646856,0.06830001689340146,0.054600016527161496,0.03870000019077836,0.03519999955478167,0.030099999689660033,0.023000001820259266,0.019099998280600182,0.018400001456207415,0.016899998824489854,0.01370000036623996,0.011699998233452618,0.011500000910129633,0.009800000955089087,0.010500001907990067,0.009200000728103707,0.008299998323371529,0.00690000054607778,0.004299998186305057,0.004800001815883051,0.0037999999237877374,0.005700000092107017,0.004899998413290438,0.003700000023573781,0.004299998186305057,0.004000000137066472,0.00280000009594653,0.004100000037280428,0.002899999996160487,0.0033999999100810907,0.002899999996160487,0.0019000001683192793,0.0019000001683192793,0.0020999999687471922,0.0027000001957325735,0.0015000001546126324,0.0009999998278412074,0.0012000000411199415,0.001100000140905985,0.0015000001546126324,0.0016000000548265887,0.0,0.06305169405818307,0.06809584103645491,0.05359394775874006,0.051071887285078214,0.05485499101104506,0.04854980078046823,0.043505679833144545,0.04854980078046823,0.043505679833144545,0.038461532854872714,0.034678429128905876,0.027112221676972203,0.022068098126553706,0.02459016380640518,0.015762926117640585,0.020176546263570287,0.0283732649292772,0.021437579103496026,0.020176546263570287,0.017023961560661133,0.020807062683533155,0.020176546263570287,0.015762926117640585,0.011979824994768563,0.020807062683533155,0.01450189327771485,0.017023961560661133,0.01450189327771485,0.013240857834694298,0.008827237688764592,0.008196721268801726,0.009457756711822278,0.007566204848838858,0.017023961560661133,0.007566204848838858,0.007566204848838858,0.006305169405818308,0.003152584702909154,0.0056746529858554395,0.0056746529858554395,0.006305169405818308,0.0056746529858554395,0.007566204848838858,0.0
254.951,0,0.0005999998901862464,0.0015000001023144618,0.0017000001913261595,0.004199999231303725,0.004699998511710854,0.006400001340978935,0.0077000017311305465,0.009900000072317295,0.010000000682096414,0.015300002852481974,0.01770000241322696,0.023000000815124058,0.02380000192486854,0.029800000826731003,0.027400001265986018,0.03590000410686105,0.03380000260696495,0.04129999558156034,0.04369999514230533,0.04369999514230533,0.047299994483422814,0.04710000080084149,0.047299994483422814,0.04890001931384254,0.04749998816600413,0.04559999165415473,0.04110000189897903,0.04099998621524607,0.03540000105796546,0.03520000360689569,0.031600004265778206,0.026300002095392645,0.022500001534716933,0.019500002083785696,0.01729999997411049,0.01539999969377263,0.0124000002428414,0.010000000682096414,0.007800002340909664,0.005499999621455336,0.005100000950827324,0.0028000001156172267,0.0023000000815124057,0.0013000000133027644,0.0017000001913261595,0.0,0.06380001301922182,0.21709999710738392,0.1335000086362441,0.09389998236264678,0.0717999855906583,0.055100006105026036,0.04349999688609831,0.04070001025458361,0.02809999881149423,0.02629999933018893,0.022299997970518435,0.016400000298765732,0.014700001416725401,0.015200000644562197,0.012100000909788388,0.011599997913463528,0.010800000656319881,0.009000001175014578,0.00849999817868972,0.007800001520811043,0.005900001440240768,0.006300000068812592,0.004600001186772261,0.005499999043180881,0.005200001013874028,0.004299999388977345,0.0041999987897123735,0.003499999870740859,0.0039000007604055214,0.0034000000251735,0.0021999999941211584,0.0034000000251735,0.003699999938724384,0.0022999998396885176,0.002699999975655567,0.0019999999261376337,0.0032999998027573346,0.00170000001258675,0.0014999999446032252,0.0017999998581541092,0.00170000001258675,0.0021999999941211584,0.0012999998766197007,0.0009999999630688169,0.0,0.0529925089818098,0.07169576955827475,0.05610973474076419,0.059850382157194106,0.05423939928539156,0.05112219702075251,0.03802991931609011,0.042394011884310905,0.041147121580729154,0.031795514786812015,0.033665826747869304,0.028054867370382094,0.02867831252217297,0.02306733199980195,0.021820448744514796,0.026184531915009465,0.02431421995395217,0.018703241781012684,0.021197008291586987,0.018703241781012684,0.014339151562223417,0.01745635852572553,0.021820448744514796,0.010598504145793494,0.009351620890506342,0.01745635852572553,0.019326684583372028,0.012468827854008456,0.011845387401080647,0.009351620890506342,0.012468827854008456,0.009975061343434151,0.016209475270438378,0.010598504145793494,0.006857854379932037,0.006234413927004228,0.006857854379932037,0.011845387401080647,0.006857854379932037,0.009975061343434151,0.004987530671717076,0.00748129718229138,0.0018703241781012686,0.0
